date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-03-22,398.73,402.49,392.07,392.11,392.109985,111699083,111746600,-6.62,-1.66,397.6,"March 22, 23",-0.0166
2023-03-21,397.24,399.41,395.58,398.91,398.910004,91439734,91524200,1.67,0.4204,397.1,"March 21, 23",0.004204
2023-03-20,390.8,394.17,390.07,393.74,393.73999,93055783,93055800,2.94,0.7523,392.36,"March 20, 23",0.007523
2023-03-17,393.22,394.4,388.55,389.99,389.98999,140350911,140047400,-3.23,-0.82142,391.22,"March 17, 23",-0.0082142
2023-03-16,386.82,396.47,386.29,396.11,394.603973,143667640,143254200,9.29,2.4,392.99,"March 16, 23",0.024
2023-03-15,385.89,389.49,383.71,389.28,387.799957,172784933,172996900,3.39,0.87849,387.16,"March 15, 23",0.0087849
2023-03-14,390.5,393.45,387.05,391.73,390.240662,149752354,149752400,1.23,0.31498,390.22,"March 14, 23",0.0031498
2023-03-13,381.81,390.39,380.65,385.36,383.894836,157039967,157790000,3.55,0.92978,386.09,"March 13, 23",0.0092978
2023-03-10,390.99,393.16,384.32,385.91,384.44278,189189896,189105300,-5.08,-1.3,388.31,"March 10, 23",-0.013
2023-03-09,399.74,401.48,390.53,391.56,390.071289,111830522,111945300,-8.18,-2.05,395.43,"March 09, 23",-0.0205
2023-03-08,398.39,399.71,396.59,398.92,397.40332,74446632,74746600,0.53,0.13304,398.26,"March 08, 23",0.0013304
2023-03-07,404.42,404.67,397.625,398.27,396.755768,108161096,108310600,-6.15,-1.52,400.38,"March 07, 23",-0.0152
2023-03-06,405.05,407.45,404.01,404.47,402.93222,72758446,72795900,-0.58,-0.14319,405.43,"March 06, 23",-0.0014319
2023-03-03,399.71,404.45,399.03,404.19,402.653259,90119952,90038300,4.48,1.12,402.06,"March 03, 23",0.0112
2023-03-02,392.68,398.69,392.33,397.81,396.297516,85372726,85127800,5.13,1.31,395.43,"March 02, 23",0.0131
2023-03-01,395.41,396.69,393.38,394.74,393.239197,99552823,99706800,-0.67,-0.16944,395.14,"March 01, 23",-0.0016944
2023-02-28,397.23,399.28,396.15,396.26,394.753418,96350567,96438600,-0.97,-0.24419,397.42,"February 28, 23",-0.0024419
2023-02-27,399.87,401.29,396.75,397.73,396.217834,80251136,80444700,-2.14,-0.53517,398.63,"February 27, 23",-0.0053517
2023-02-24,395.42,397.25,393.64,396.38,394.872955,108122913,108194400,0.96,0.24278,395.81,"February 24, 23",0.0024278
2023-02-23,401.56,402.2,396.25,400.66,399.136688,96195399,96242400,-0.9,-0.22413,399.62,"February 23, 23",-0.0022413
2023-02-22,399.52,401.13,397.02,398.54,397.02475,83500793,83742300,-0.98,-0.24529,398.91,"February 22, 23",-0.0024529
2023-02-21,403.06,404.16,398.82,399.09,397.572662,82585674,82655900,-3.97,-0.98497,401.14,"February 21, 23",-0.0098497
2023-02-17,406.06,407.51,404.05,407.26,405.711609,89196815,89257800,1.2,0.29552,406.13,"February 17, 23",0.0029552
2023-02-16,408.79,412.91,408.14,408.28,406.727722,76418169,76431500,-0.51,-0.12476,410.32,"February 16, 23",-0.0012476
2023-02-15,410.35,414.06,409.47,413.98,412.406067,61368279,61555700,3.63,0.88461,412.26,"February 15, 23",0.0088461
2023-02-14,411.24,415.05,408.511,412.64,411.071167,87681813,88389300,1.4,0.34043,412.12,"February 14, 23",0.0034043
2023-02-13,408.72,412.97,408.24,412.83,411.260406,64903039,64913500,4.11,1.01,411.39,"February 13, 23",0.0101
2023-02-10,405.86,408.44,405.01,408.04,406.488647,70767615,70769700,2.18,0.53713,407.01,"February 10, 23",0.0053713
2023-02-09,414.41,414.57,405.81,407.09,405.542236,78564109,78694900,-7.32,-1.77,409.8,"February 09, 23",-0.0177
2023-02-08,413.13,414.53,409.93,410.65,409.088715,76227462,76227500,-2.48,-0.6003,411.93,"February 08, 23",-0.006003
2023-02-07,408.87,416.49,407.57,415.19,413.61145,90721745,90990700,6.32,1.55,411.99,"February 07, 23",0.0155
2023-02-06,409.79,411.29,408.1,409.83,408.27182,60250025,60295300,0.04,0.0097611,409.99,"February 06, 23",9.7611e-05
2023-02-03,411.59,416.97,411.09,412.35,410.782257,94577181,94736800,0.76,0.18465,413.77,"February 03, 23",0.0018465
2023-02-02,414.86,418.31,412.88,416.78,415.195404,101192713,101654500,1.92,0.46281,415.52,"February 02, 23",0.0046281
2023-02-01,405.211,413.67,402.35,410.8,409.238129,101459155,101459200,5.589,1.38,407.86,"February 01, 23",0.0138
2023-01-31,401.13,406.53,400.77,406.48,404.93457,86655786,86811800,5.35,1.33,404.16,"January 31, 23",0.0133
2023-01-30,402.8,405.13,400.28,400.59,399.066956,74067618,74202000,-2.21,-0.54866,402.23,"January 30, 23",-0.0054866
2023-01-27,403.655,408.16,403.44,405.68,404.137604,68249180,68346200,2.025,0.50167,405.79,"January 27, 23",0.0050167
2023-01-26,403.13,404.92,400.03,404.75,403.211151,72177425,72287400,1.62,0.40186,402.61,"January 26, 23",0.0040186
2023-01-25,395.95,400.7,393.56,400.35,398.827881,84684501,84800300,4.4,1.11,397.86,"January 25, 23",0.0111
2023-01-24,398.88,401.15,397.64,400.2,398.678436,59469411,59524900,1.32,0.33093,399.94,"January 24, 23",0.0033093
2023-01-23,396.72,402.645,395.72,400.63,399.106812,84178797,84178800,3.91,0.98558,399.77,"January 23, 23",0.0098558
2023-01-20,390.1,396.04,388.38,395.88,394.374878,91542126,91806400,5.78,1.48,392.59,"January 20, 23",0.0148
2023-01-19,389.36,391.08,387.26,388.64,387.162415,86601919,86958900,-0.72,-0.18492,389.27,"January 19, 23",-0.0018492
2023-01-18,399.01,400.12,391.28,391.49,390.001556,99495062,99632300,-7.52,-1.88,394.56,"January 18, 23",-0.0188
2023-01-17,398.48,400.23,397.06,397.77,396.25766,62577281,62677300,-0.71,-0.17818,398.2,"January 17, 23",-0.0017818
2023-01-13,393.62,399.1,393.34,398.5,396.984894,63853932,63903900,4.88,1.24,396.84,"January 13, 23",0.0124
2023-01-12,396.67,398.485,392.42,396.96,395.450745,90145699,90157700,0.29,0.07310863,396.31,"January 12, 23",0.0007310863
2023-01-11,392.23,395.6,391.38,395.52,394.016235,68702980,68881100,3.29,0.83879,393.3,"January 11, 23",0.0083879
2023-01-10,387.25,390.65,386.27,390.58,389.095001,65298094,65358100,3.33,0.85991,389.08,"January 10, 23",0.0085991
2023-01-09,390.37,393.7,387.67,387.86,386.385345,73978071,73978100,-2.51,-0.64298,390.36,"January 09, 23",-0.0064298
2023-01-06,382.61,389.25,379.4127,388.08,386.604492,104052662,104189600,5.47,1.43,385.25,"January 06, 23",0.0143
